video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,291.4168709672345,64,0,337,0,399,883,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,294.8774790334794,64,0,337,0,399,884,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,287.3586861783936,64,0,337,0,399,885,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,300.46965707832993,64,0,337,0,399,886,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,314.65977652854804,64,0,337,0,399,887,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,296.55291421762905,64,0,337,0,399,888,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,284.1258798915104,64,0,337,0,399,889,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,284.14089357559845,64,0,337,0,399,890,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,312.98574082418617,64,0,337,0,399,891,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,314.6205302898633,64,0,337,0,399,892,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,315.6955183065746,64,0,337,0,399,893,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,265.2356476890752,64,0,337,0,399,894,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,301.7838835963394,64,0,337,0,399,895,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,299.20196228651207,64,0,337,0,399,896,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,278.9778815509575,64,0,337,0,399,897,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,268.68675987226385,64,0,337,0,399,898,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,279.8208841498472,64,0,337,0,399,899,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,312.2854623723468,64,0,337,0,399,900,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,302.9780572626617,64,0,337,0,399,901,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,311.40070719560345,64,0,337,0,399,902,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,261.69080789516227,64,0,337,0,399,903,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,283.13825356427316,64,0,337,0,399,904,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,308.48954013216894,64,0,337,0,399,905,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,257.2413272807025,64,0,337,0,399,906,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,260.376117046297,64,0,337,0,399,907,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,289.5280257991985,64,0,337,0,399,908,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,265.72962868057056,64,0,337,0,399,909,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,282.54863471142033,64,0,337,0,399,910,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,260.6145111934603,64,0,337,0,399,911,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,282.7891133014034,64,0,337,0,399,912,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,281.7558551228083,64,0,337,0,399,913,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,282.3230914199913,64,0,337,0,399,914,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,256.27380972262904,64,0,337,0,399,915,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,265.8822610015467,64,0,337,0,399,916,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,270.78914042561746,64,0,337,0,399,917,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,280.8181061932862,64,0,337,0,399,918,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,276.44057474146604,64,0,337,0,399,919,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,288.5447635833442,64,0,337,0,399,920,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,294.4711830089862,64,0,337,0,399,921,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,288.38064200301295,64,0,337,0,399,922,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,258.58300757855864,64,0,337,0,399,923,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,275.5103552084653,64,0,337,0,399,924,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,269.17489029567895,64,0,337,0,399,925,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,289.486817387295,64,0,337,0,399,926,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,266.4494990440152,64,0,337,0,399,927,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,285.4058127501654,64,0,337,0,399,928,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,257.0802227390797,64,0,337,0,399,929,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,278.58701116618397,64,0,337,0,399,930,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,297.4411760882817,64,0,337,0,399,931,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,275.59863982343074,64,0,337,0,399,932,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,278.81340072227226,64,0,337,0,399,933,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,276.7824021834247,64,0,337,0,399,934,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,298.1061129168121,64,0,337,0,399,935,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,297.7388370985009,64,0,337,0,399,936,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,276.2933899290896,64,0,337,0,399,937,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,308.1338061219687,64,0,337,0,399,938,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,286.6664861727326,64,0,337,0,399,939,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,252.79321467171928,64,0,337,0,399,940,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,230.24274320491529,64,0,337,0,399,941,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,244.62686677523493,64,0,337,0,399,942,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,280.2598860418535,64,0,337,0,399,943,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,282.47153672024206,64,0,337,0,399,944,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,277.2580153719116,64,0,337,0,399,945,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,234.25702804789228,64,0,337,0,399,946,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,283.6317290610213,64,0,337,0,399,947,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,238.8708564212663,64,0,337,0,399,948,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,222.2068128853382,64,0,337,0,399,949,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,222.9035495555814,64,0,337,0,399,950,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,276.8812484150146,64,0,337,0,399,951,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,281.59761296751736,64,0,337,0,399,952,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,252.3572090099302,64,0,337,0,399,953,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,258.5173045507344,64,0,337,0,399,954,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,237.10356773751468,64,0,337,0,399,955,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,255.97559214735907,64,0,337,0,399,956,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,281.4688516646274,64,0,337,0,399,957,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,244.24377353028052,64,0,337,0,399,958,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,284.45275613159254,64,0,337,0,399,959,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,255.2929842194813,64,0,337,0,399,960,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,249.53863038571905,64,0,337,0,399,961,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,288.7266515308036,64,0,337,0,399,962,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,254.99729541053966,64,0,337,0,399,963,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,285.0373830201996,64,0,337,0,399,964,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,287.6798466423578,64,0,337,0,399,965,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,282.00521483110225,64,0,337,0,399,966,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,239.5843127005201,64,0,337,0,399,967,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,247.95067695087312,64,0,337,0,399,968,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,255.43702355394052,64,0,337,0,399,969,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,284.09679636870607,64,0,337,0,399,970,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,278.93362244733265,64,0,337,0,399,971,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,285.8879624328475,64,0,337,0,399,972,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,244.91288237100096,64,0,337,0,399,973,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,283.3826844189569,64,0,337,0,399,974,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,272.2881128242766,64,0,337,0,399,975,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,266.35131328959153,64,0,337,0,399,976,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,258.48872661133015,64,0,337,0,399,977,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,253.0157153277757,64,0,337,0,399,978,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,286.97881978211933,64,0,337,0,399,979,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,295.4138411964649,64,0,337,0,399,980,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,299.22599829891095,64,0,337,0,399,981,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,273.0835740438297,64,0,337,0,399,982,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,303.4591133562178,64,0,337,0,399,983,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,282.5337709429637,64,0,337,0,399,984,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,271.7685974943159,64,0,337,0,399,985,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,278.9405164922209,64,0,337,0,399,986,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,298.7221377190514,64,0,337,0,399,987,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,313.65999647019095,64,0,337,0,399,988,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,320.42619463049397,64,0,337,0,399,989,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,307.3706541994201,64,0,337,0,399,990,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,280.2871749390497,64,0,337,0,399,991,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,301.7475361925357,64,0,337,0,399,992,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,306.9613008974775,64,0,337,0,399,993,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,282.62476406052855,64,0,337,0,399,994,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,277.36200412552876,64,0,337,0,399,995,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,281.2348313919405,64,0,337,0,399,996,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,289.40895110913067,64,0,337,0,399,997,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,328.0806751379363,64,0,337,0,399,998,10.0,10,0.3,20,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6630919219393618,1.0,0.7910352167874777,0.45362818216624073,1.0,0.6901006284685465,0.909605001965484,348.1377310818084,64,0,337,0,399,999,10.0,10,0.3,20,"[3, 3]","[30, 30]"
