video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6458462180695599,1.0,0.7774203770118381,0.4430410285761925,1.0,0.6915125169483438,0.9107620506932075,439.7845538855782,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[11.9, 11.9]"
TalhQQ9B7vc_0,0.6458462180695599,1.0,0.7774203770118381,0.4430410285761925,1.0,0.6915125169483438,0.9107620506932075,461.3487510011415,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[12.0, 12.0]"
TalhQQ9B7vc_0,0.6458462180695599,1.0,0.7774203770118381,0.4430410285761925,1.0,0.6915125169483438,0.9107620506932075,470.30068450025254,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[12.1, 12.1]"
TalhQQ9B7vc_0,0.6458462180695599,1.0,0.7774203770118381,0.4430410285761925,1.0,0.6915125169483438,0.9107620506932075,454.22437984010116,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[12.2, 12.2]"
TalhQQ9B7vc_0,0.6458462180695599,1.0,0.7774203770118381,0.4430410285761925,1.0,0.6915125169483438,0.9107620506932075,421.1642560052836,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[12.3, 12.3]"
TalhQQ9B7vc_0,0.6458462180695599,1.0,0.7774203770118381,0.4430410285761925,1.0,0.6915125169483438,0.9107620506932075,420.8920842951483,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[12.4, 12.4]"
TalhQQ9B7vc_0,0.6458462180695599,1.0,0.7774203770118381,0.4430410285761925,1.0,0.6915125169483438,0.9107620506932075,459.9361368698463,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[12.5, 12.5]"
TalhQQ9B7vc_0,0.6573616778440038,1.0,0.7868558642401774,0.45737991460005856,1.0,0.6924848149953893,0.9027438772659246,434.5709517289463,63,0,338,0,399,5,10.0,10,0.3,20,"[3, 3]","[12.6, 12.6]"
TalhQQ9B7vc_0,0.6573616778440038,1.0,0.7868558642401774,0.45737991460005856,1.0,0.6924848149953893,0.9027438772659246,462.643318244576,63,0,338,0,399,5,10.0,10,0.3,20,"[3, 3]","[12.7, 12.7]"
TalhQQ9B7vc_0,0.6573616778440038,1.0,0.7868558642401774,0.45737991460005856,1.0,0.6924848149953893,0.9027438772659246,470.9827795337922,63,0,338,0,399,5,10.0,10,0.3,20,"[3, 3]","[12.8, 12.8]"
TalhQQ9B7vc_0,0.6573616778440038,1.0,0.7868558642401774,0.45737991460005856,1.0,0.6924848149953893,0.9027438772659246,437.48729525349785,63,0,338,0,399,5,10.0,10,0.3,20,"[3, 3]","[12.9, 12.9]"
TalhQQ9B7vc_0,0.6573616778440038,1.0,0.7868558642401774,0.45737991460005856,1.0,0.6924848149953893,0.9027438772659246,460.3976824398133,63,0,338,0,399,5,10.0,10,0.3,20,"[3, 3]","[13.0, 13.0]"
TalhQQ9B7vc_0,0.6573616778440038,1.0,0.7868558642401774,0.45737991460005856,1.0,0.6924848149953893,0.9027438772659246,478.0449493937987,63,0,338,0,399,5,10.0,10,0.3,20,"[3, 3]","[13.1, 13.1]"
TalhQQ9B7vc_0,0.6573616778440038,1.0,0.7868558642401774,0.45737991460005856,1.0,0.6924848149953893,0.9027438772659246,420.93764277334935,63,0,338,0,399,5,10.0,10,0.3,20,"[3, 3]","[13.2, 13.2]"
TalhQQ9B7vc_0,0.6573616778440038,1.0,0.7868558642401774,0.45737991460005856,1.0,0.6924848149953893,0.9027438772659246,441.78047760872585,63,0,338,0,399,5,10.0,10,0.3,20,"[3, 3]","[13.3, 13.3]"
TalhQQ9B7vc_0,0.6573616778440038,1.0,0.7868558642401774,0.45737991460005856,1.0,0.6924848149953893,0.9027438772659246,484.3707057346835,63,0,338,0,399,5,10.0,10,0.3,20,"[3, 3]","[13.4, 13.4]"
TalhQQ9B7vc_0,0.6558413047762108,1.0,0.7853280346042407,0.44794521856397335,1.0,0.6885299445363955,0.9113630266387882,442.6266171310308,69,0,332,0,399,5,10.0,10,0.3,20,"[3, 3]","[13.5, 13.5]"
TalhQQ9B7vc_0,0.6558413047762108,1.0,0.7853280346042407,0.44794521856397335,1.0,0.6885299445363955,0.9113630266387882,470.41805296060613,69,0,332,0,399,5,10.0,10,0.3,20,"[3, 3]","[13.6, 13.6]"
TalhQQ9B7vc_0,0.6558413047762108,1.0,0.7853280346042407,0.44794521856397335,1.0,0.6885299445363955,0.9113630266387882,482.3117743250674,69,0,332,0,399,5,10.0,10,0.3,20,"[3, 3]","[13.7, 13.7]"
TalhQQ9B7vc_0,0.6558413047762108,1.0,0.7853280346042407,0.44794521856397335,1.0,0.6885299445363955,0.9113630266387882,439.2549207512542,69,0,332,0,399,5,10.0,10,0.3,20,"[3, 3]","[13.8, 13.8]"
TalhQQ9B7vc_0,0.6558413047762108,1.0,0.7853280346042407,0.44794521856397335,1.0,0.6885299445363955,0.9113630266387882,473.0818376894886,69,0,332,0,399,5,10.0,10,0.3,20,"[3, 3]","[13.9, 13.9]"
TalhQQ9B7vc_0,0.6558413047762108,1.0,0.7853280346042407,0.44794521856397335,1.0,0.6885299445363955,0.9113630266387882,485.89198839616745,69,0,332,0,399,5,10.0,10,0.3,20,"[3, 3]","[14.0, 14.0]"
TalhQQ9B7vc_0,0.6558413047762108,1.0,0.7853280346042407,0.44794521856397335,1.0,0.6885299445363955,0.9113630266387882,490.1176590301506,69,0,332,0,399,5,10.0,10,0.3,20,"[3, 3]","[14.1, 14.1]"
TalhQQ9B7vc_0,0.6558413047762108,1.0,0.7853280346042407,0.44794521856397335,1.0,0.6885299445363955,0.9113630266387882,414.26782709913147,69,0,332,0,399,5,10.0,10,0.3,20,"[3, 3]","[14.2, 14.2]"
TalhQQ9B7vc_0,0.6558413047762108,1.0,0.7853280346042407,0.44794521856397335,1.0,0.6885299445363955,0.9113630266387882,485.6586246970154,69,0,332,0,399,5,10.0,10,0.3,20,"[3, 3]","[14.3, 14.3]"
TalhQQ9B7vc_0,0.6558413047762108,1.0,0.7853280346042407,0.44794521856397335,1.0,0.6885299445363955,0.9113630266387882,392.2543413843534,69,0,332,0,399,5,10.0,10,0.3,20,"[3, 3]","[14.4, 14.4]"
TalhQQ9B7vc_0,0.6558413047762108,1.0,0.7853280346042407,0.44794521856397335,1.0,0.6885299445363955,0.9113630266387882,407.59273505557326,69,0,332,0,399,5,10.0,10,0.3,20,"[3, 3]","[14.5, 14.5]"
TalhQQ9B7vc_0,0.6606392388839482,1.0,0.7889246887074058,0.45462771829280163,1.0,0.6823304167770493,0.9053975151691834,460.4490100976477,71,0,330,0,399,5,10.0,10,0.3,20,"[3, 3]","[14.6, 14.6]"
TalhQQ9B7vc_0,0.6606392388839482,1.0,0.7889246887074058,0.45462771829280163,1.0,0.6823304167770493,0.9053975151691834,397.69275424913553,71,0,330,0,399,5,10.0,10,0.3,20,"[3, 3]","[14.7, 14.7]"
TalhQQ9B7vc_0,0.6606392388839482,1.0,0.7889246887074058,0.45462771829280163,1.0,0.6823304167770493,0.9053975151691834,456.93509956118186,71,0,330,0,399,5,10.0,10,0.3,20,"[3, 3]","[14.8, 14.8]"
TalhQQ9B7vc_0,0.6606392388839482,1.0,0.7889246887074058,0.45462771829280163,1.0,0.6823304167770493,0.9053975151691834,455.76950011287903,71,0,330,0,399,5,10.0,10,0.3,20,"[3, 3]","[14.9, 14.9]"
TalhQQ9B7vc_0,0.6606392388839482,1.0,0.7889246887074058,0.45462771829280163,1.0,0.6823304167770493,0.9053975151691834,464.307974560412,71,0,330,0,399,5,10.0,10,0.3,20,"[3, 3]","[15.0, 15.0]"
TalhQQ9B7vc_0,0.6606392388839482,1.0,0.7889246887074058,0.45462771829280163,1.0,0.6823304167770493,0.9053975151691834,454.3822140110183,71,0,330,0,399,5,10.0,10,0.3,20,"[3, 3]","[15.1, 15.1]"
TalhQQ9B7vc_0,0.6606392388839482,1.0,0.7889246887074058,0.45462771829280163,1.0,0.6823304167770493,0.9053975151691834,433.180679926643,71,0,330,0,399,5,10.0,10,0.3,20,"[3, 3]","[15.2, 15.2]"
TalhQQ9B7vc_0,0.6606392388839482,1.0,0.7889246887074058,0.45462771829280163,1.0,0.6823304167770493,0.9053975151691834,427.8729948608775,71,0,330,0,399,5,10.0,10,0.3,20,"[3, 3]","[15.3, 15.3]"
TalhQQ9B7vc_0,0.6606392388839482,1.0,0.7889246887074058,0.45462771829280163,1.0,0.6823304167770493,0.9053975151691834,420.84675166268164,71,0,330,0,399,5,10.0,10,0.3,20,"[3, 3]","[15.4, 15.4]"
TalhQQ9B7vc_0,0.6559534155682867,1.0,0.7847996544855964,0.4429019477279281,1.0,0.6669228766918083,0.9055351747085919,472.65358937937555,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[15.5, 15.5]"
TalhQQ9B7vc_0,0.6559534155682867,1.0,0.7847996544855964,0.4429019477279281,1.0,0.6669228766918083,0.9055351747085919,468.1820361178928,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[15.6, 15.6]"
TalhQQ9B7vc_0,0.6559534155682867,1.0,0.7847996544855964,0.4429019477279281,1.0,0.6669228766918083,0.9055351747085919,472.53510034517734,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[15.7, 15.7]"
TalhQQ9B7vc_0,0.6559534155682867,1.0,0.7847996544855964,0.4429019477279281,1.0,0.6669228766918083,0.9055351747085919,415.5066610230713,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[15.8, 15.8]"
TalhQQ9B7vc_0,0.6559534155682867,1.0,0.7847996544855964,0.4429019477279281,1.0,0.6669228766918083,0.9055351747085919,454.1920933100039,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[15.9, 15.9]"
TalhQQ9B7vc_0,0.6559534155682867,1.0,0.7847996544855964,0.4429019477279281,1.0,0.6669228766918083,0.9055351747085919,396.3421630242814,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[16.0, 16.0]"
TalhQQ9B7vc_0,0.6559534155682867,1.0,0.7847996544855964,0.4429019477279281,1.0,0.6669228766918083,0.9055351747085919,458.9949572932455,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[16.1, 16.1]"
TalhQQ9B7vc_0,0.6559534155682867,1.0,0.7847996544855964,0.4429019477279281,1.0,0.6669228766918083,0.9055351747085919,449.23950106004645,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[16.2, 16.2]"
TalhQQ9B7vc_0,0.6559534155682867,1.0,0.7847996544855964,0.4429019477279281,1.0,0.6669228766918083,0.9055351747085919,456.98783483380504,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[16.3, 16.3]"
TalhQQ9B7vc_0,0.6559534155682867,1.0,0.7847996544855964,0.4429019477279281,1.0,0.6669228766918083,0.9055351747085919,409.872570963385,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[16.4, 16.4]"
TalhQQ9B7vc_0,0.6559534155682867,1.0,0.7847996544855964,0.4429019477279281,1.0,0.6669228766918083,0.9055351747085919,443.2677678250247,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[16.5, 16.5]"
TalhQQ9B7vc_0,0.6586602303455072,1.0,0.7874212828935776,0.4477201226047395,1.0,0.6793441317362603,0.9044614713665737,451.20415988044317,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[16.6, 16.6]"
TalhQQ9B7vc_0,0.6586602303455072,1.0,0.7874212828935776,0.4477201226047395,1.0,0.6793441317362603,0.9044614713665737,436.34681774222446,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[16.7, 16.7]"
TalhQQ9B7vc_0,0.6586602303455072,1.0,0.7874212828935776,0.4477201226047395,1.0,0.6793441317362603,0.9044614713665737,454.9304690156169,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[16.8, 16.8]"
TalhQQ9B7vc_0,0.6586602303455072,1.0,0.7874212828935776,0.4477201226047395,1.0,0.6793441317362603,0.9044614713665737,469.64747246609215,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[16.9, 16.9]"
TalhQQ9B7vc_0,0.6586602303455072,1.0,0.7874212828935776,0.4477201226047395,1.0,0.6793441317362603,0.9044614713665737,473.1888281685639,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[17.0, 17.0]"
TalhQQ9B7vc_0,0.6586602303455072,1.0,0.7874212828935776,0.4477201226047395,1.0,0.6793441317362603,0.9044614713665737,432.3899732639745,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[17.1, 17.1]"
TalhQQ9B7vc_0,0.6586602303455072,1.0,0.7874212828935776,0.4477201226047395,1.0,0.6793441317362603,0.9044614713665737,471.4536584883375,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[17.2, 17.2]"
TalhQQ9B7vc_0,0.6586602303455072,1.0,0.7874212828935776,0.4477201226047395,1.0,0.6793441317362603,0.9044614713665737,455.0567396960894,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[17.3, 17.3]"
TalhQQ9B7vc_0,0.6586602303455072,1.0,0.7874212828935776,0.4477201226047395,1.0,0.6793441317362603,0.9044614713665737,434.66734474179253,67,0,334,0,399,5,10.0,10,0.3,20,"[3, 3]","[17.4, 17.4]"
TalhQQ9B7vc_0,0.6579973069735172,1.0,0.7868156332166624,0.45207180108174305,1.0,0.6756471656304186,0.9048344394357098,458.967923984288,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[17.5, 17.5]"
TalhQQ9B7vc_0,0.6579973069735172,1.0,0.7868156332166624,0.45207180108174305,1.0,0.6756471656304186,0.9048344394357098,461.95689987465107,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[17.6, 17.6]"
TalhQQ9B7vc_0,0.6579973069735172,1.0,0.7868156332166624,0.45207180108174305,1.0,0.6756471656304186,0.9048344394357098,469.5347902666558,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[17.7, 17.7]"
TalhQQ9B7vc_0,0.6579973069735172,1.0,0.7868156332166624,0.45207180108174305,1.0,0.6756471656304186,0.9048344394357098,446.81757041990073,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[17.8, 17.8]"
TalhQQ9B7vc_0,0.6579973069735172,1.0,0.7868156332166624,0.45207180108174305,1.0,0.6756471656304186,0.9048344394357098,438.9734701279872,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[17.9, 17.9]"
TalhQQ9B7vc_0,0.6579973069735172,1.0,0.7868156332166624,0.45207180108174305,1.0,0.6756471656304186,0.9048344394357098,470.9369554503948,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[18.0, 18.0]"
TalhQQ9B7vc_0,0.6579973069735172,1.0,0.7868156332166624,0.45207180108174305,1.0,0.6756471656304186,0.9048344394357098,457.9462260491972,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[18.1, 18.1]"
TalhQQ9B7vc_0,0.6579973069735172,1.0,0.7868156332166624,0.45207180108174305,1.0,0.6756471656304186,0.9048344394357098,457.266721524592,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[18.2, 18.2]"
TalhQQ9B7vc_0,0.6579973069735172,1.0,0.7868156332166624,0.45207180108174305,1.0,0.6756471656304186,0.9048344394357098,475.7759340748013,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[18.3, 18.3]"
TalhQQ9B7vc_0,0.6579973069735172,1.0,0.7868156332166624,0.45207180108174305,1.0,0.6756471656304186,0.9048344394357098,469.92225535912985,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[18.4, 18.4]"
TalhQQ9B7vc_0,0.6579973069735172,1.0,0.7868156332166624,0.45207180108174305,1.0,0.6756471656304186,0.9048344394357098,469.13786213812256,73,0,328,0,399,5,10.0,10,0.3,20,"[3, 3]","[18.5, 18.5]"
TalhQQ9B7vc_0,0.6505498541055073,1.0,0.7803801200002326,0.43848219505838737,1.0,0.7255442788619639,0.9215236519947305,450.1488249996878,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[18.6, 18.6]"
TalhQQ9B7vc_0,0.6505498541055073,1.0,0.7803801200002326,0.43848219505838737,1.0,0.7255442788619639,0.9215236519947305,468.59715398073735,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[18.7, 18.7]"
TalhQQ9B7vc_0,0.6505498541055073,1.0,0.7803801200002326,0.43848219505838737,1.0,0.7255442788619639,0.9215236519947305,427.09309919089065,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[18.8, 18.8]"
TalhQQ9B7vc_0,0.6505498541055073,1.0,0.7803801200002326,0.43848219505838737,1.0,0.7255442788619639,0.9215236519947305,442.1664816348335,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[18.9, 18.9]"
TalhQQ9B7vc_0,0.6505498541055073,1.0,0.7803801200002326,0.43848219505838737,1.0,0.7255442788619639,0.9215236519947305,476.68679210671723,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[19.0, 19.0]"
TalhQQ9B7vc_0,0.6505498541055073,1.0,0.7803801200002326,0.43848219505838737,1.0,0.7255442788619639,0.9215236519947305,431.7615393090329,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[19.1, 19.1]"
TalhQQ9B7vc_0,0.6505498541055073,1.0,0.7803801200002326,0.43848219505838737,1.0,0.7255442788619639,0.9215236519947305,475.31051106287305,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[19.2, 19.2]"
TalhQQ9B7vc_0,0.6505498541055073,1.0,0.7803801200002326,0.43848219505838737,1.0,0.7255442788619639,0.9215236519947305,472.52058851872977,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[19.3, 19.3]"
TalhQQ9B7vc_0,0.6505498541055073,1.0,0.7803801200002326,0.43848219505838737,1.0,0.7255442788619639,0.9215236519947305,422.43608641404006,82,0,319,0,399,5,10.0,10,0.3,20,"[3, 3]","[19.4, 19.4]"
TalhQQ9B7vc_0,0.6458825242018732,1.0,0.7765823277178789,0.4317739289631589,1.0,0.6647787499228679,0.8997189793610367,489.6409809223387,80,0,321,0,399,5,10.0,10,0.3,20,"[3, 3]","[19.5, 19.5]"
TalhQQ9B7vc_0,0.6458825242018732,1.0,0.7765823277178789,0.4317739289631589,1.0,0.6647787499228679,0.8997189793610367,481.2270462416327,80,0,321,0,399,5,10.0,10,0.3,20,"[3, 3]","[19.6, 19.6]"
TalhQQ9B7vc_0,0.6458825242018732,1.0,0.7765823277178789,0.4317739289631589,1.0,0.6647787499228679,0.8997189793610367,473.5870635288403,80,0,321,0,399,5,10.0,10,0.3,20,"[3, 3]","[19.7, 19.7]"
TalhQQ9B7vc_0,0.6458825242018732,1.0,0.7765823277178789,0.4317739289631589,1.0,0.6647787499228679,0.8997189793610367,405.06693304587725,80,0,321,0,399,5,10.0,10,0.3,20,"[3, 3]","[19.8, 19.8]"
TalhQQ9B7vc_0,0.6458825242018732,1.0,0.7765823277178789,0.4317739289631589,1.0,0.6647787499228679,0.8997189793610367,472.3286151857046,80,0,321,0,399,5,10.0,10,0.3,20,"[3, 3]","[19.9, 19.9]"
TalhQQ9B7vc_0,0.6458825242018732,1.0,0.7765823277178789,0.4317739289631589,1.0,0.6647787499228679,0.8997189793610367,417.88176564349055,80,0,321,0,399,5,10.0,10,0.3,20,"[3, 3]","[20.0, 20.0]"
TalhQQ9B7vc_0,0.6458825242018732,1.0,0.7765823277178789,0.4317739289631589,1.0,0.6647787499228679,0.8997189793610367,430.5733327781693,80,0,321,0,399,5,10.0,10,0.3,20,"[3, 3]","[20.1, 20.1]"
TalhQQ9B7vc_0,0.6458825242018732,1.0,0.7765823277178789,0.4317739289631589,1.0,0.6647787499228679,0.8997189793610367,481.60565149377476,80,0,321,0,399,5,10.0,10,0.3,20,"[3, 3]","[20.2, 20.2]"
TalhQQ9B7vc_0,0.6458825242018732,1.0,0.7765823277178789,0.4317739289631589,1.0,0.6647787499228679,0.8997189793610367,465.3648119092493,80,0,321,0,399,5,10.0,10,0.3,20,"[3, 3]","[20.3, 20.3]"
TalhQQ9B7vc_0,0.6458825242018732,1.0,0.7765823277178789,0.4317739289631589,1.0,0.6647787499228679,0.8997189793610367,477.30213588858527,80,0,321,0,399,5,10.0,10,0.3,20,"[3, 3]","[20.4, 20.4]"
TalhQQ9B7vc_0,0.6458825242018732,1.0,0.7765823277178789,0.4317739289631589,1.0,0.6647787499228679,0.8997189793610367,478.5585973551544,80,0,321,0,399,5,10.0,10,0.3,20,"[3, 3]","[20.5, 20.5]"
TalhQQ9B7vc_0,0.6539069468024323,1.0,0.7840093474997523,0.4554238894679925,1.0,0.7124053611096945,0.913009478227469,412.0272369775968,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[20.6, 20.6]"
TalhQQ9B7vc_0,0.6539069468024323,1.0,0.7840093474997523,0.4554238894679925,1.0,0.7124053611096945,0.913009478227469,469.37377341921797,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[20.7, 20.7]"
TalhQQ9B7vc_0,0.6539069468024323,1.0,0.7840093474997523,0.4554238894679925,1.0,0.7124053611096945,0.913009478227469,476.0335111455936,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[20.8, 20.8]"
TalhQQ9B7vc_0,0.6539069468024323,1.0,0.7840093474997523,0.4554238894679925,1.0,0.7124053611096945,0.913009478227469,424.16697081423047,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[20.9, 20.9]"
TalhQQ9B7vc_0,0.6539069468024323,1.0,0.7840093474997523,0.4554238894679925,1.0,0.7124053611096945,0.913009478227469,472.0788168278902,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[21.0, 21.0]"
TalhQQ9B7vc_0,0.6539069468024323,1.0,0.7840093474997523,0.4554238894679925,1.0,0.7124053611096945,0.913009478227469,475.680875548465,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[21.1, 21.1]"
TalhQQ9B7vc_0,0.6539069468024323,1.0,0.7840093474997523,0.4554238894679925,1.0,0.7124053611096945,0.913009478227469,415.56410279553114,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[21.2, 21.2]"
TalhQQ9B7vc_0,0.6539069468024323,1.0,0.7840093474997523,0.4554238894679925,1.0,0.7124053611096945,0.913009478227469,444.663880262508,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[21.3, 21.3]"
TalhQQ9B7vc_0,0.6539069468024323,1.0,0.7840093474997523,0.4554238894679925,1.0,0.7124053611096945,0.913009478227469,476.51674745357303,74,0,327,0,399,5,10.0,10,0.3,20,"[3, 3]","[21.4, 21.4]"
TalhQQ9B7vc_0,0.6605002341623818,1.0,0.7890760911485495,0.4588566800178085,1.0,0.7017987101967214,0.9125966272185445,465.03554246708103,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[21.5, 21.5]"
TalhQQ9B7vc_0,0.6605002341623818,1.0,0.7890760911485495,0.4588566800178085,1.0,0.7017987101967214,0.9125966272185445,421.2810889392937,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[21.6, 21.6]"
TalhQQ9B7vc_0,0.6605002341623818,1.0,0.7890760911485495,0.4588566800178085,1.0,0.7017987101967214,0.9125966272185445,478.76558823678477,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[21.7, 21.7]"
TalhQQ9B7vc_0,0.6605002341623818,1.0,0.7890760911485495,0.4588566800178085,1.0,0.7017987101967214,0.9125966272185445,466.84352383202094,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[21.8, 21.8]"
TalhQQ9B7vc_0,0.6605002341623818,1.0,0.7890760911485495,0.4588566800178085,1.0,0.7017987101967214,0.9125966272185445,475.1094379720327,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[21.9, 21.9]"
TalhQQ9B7vc_0,0.6605002341623818,1.0,0.7890760911485495,0.4588566800178085,1.0,0.7017987101967214,0.9125966272185445,444.0156704315835,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[22.0, 22.0]"
TalhQQ9B7vc_0,0.6605002341623818,1.0,0.7890760911485495,0.4588566800178085,1.0,0.7017987101967214,0.9125966272185445,473.3462459501461,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[22.1, 22.1]"
TalhQQ9B7vc_0,0.6605002341623818,1.0,0.7890760911485495,0.4588566800178085,1.0,0.7017987101967214,0.9125966272185445,469.5385457867812,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[22.2, 22.2]"
TalhQQ9B7vc_0,0.6605002341623818,1.0,0.7890760911485495,0.4588566800178085,1.0,0.7017987101967214,0.9125966272185445,477.7384209630957,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[22.3, 22.3]"
TalhQQ9B7vc_0,0.6605002341623818,1.0,0.7890760911485495,0.4588566800178085,1.0,0.7017987101967214,0.9125966272185445,427.8058673879539,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[22.4, 22.4]"
TalhQQ9B7vc_0,0.6605002341623818,1.0,0.7890760911485495,0.4588566800178085,1.0,0.7017987101967214,0.9125966272185445,433.10699705267814,72,0,329,0,399,5,10.0,10,0.3,20,"[3, 3]","[22.5, 22.5]"
TalhQQ9B7vc_0,0.6580192255307206,1.0,0.7864535333477569,0.44316574979339457,1.0,0.6796554517997055,0.9072881738547695,478.09481288512853,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[22.6, 22.6]"
TalhQQ9B7vc_0,0.6580192255307206,1.0,0.7864535333477569,0.44316574979339457,1.0,0.6796554517997055,0.9072881738547695,404.62325146845376,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[22.7, 22.7]"
TalhQQ9B7vc_0,0.6580192255307206,1.0,0.7864535333477569,0.44316574979339457,1.0,0.6796554517997055,0.9072881738547695,474.7771761697207,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[22.8, 22.8]"
TalhQQ9B7vc_0,0.6580192255307206,1.0,0.7864535333477569,0.44316574979339457,1.0,0.6796554517997055,0.9072881738547695,472.4266593875472,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[22.9, 22.9]"
TalhQQ9B7vc_0,0.6580192255307206,1.0,0.7864535333477569,0.44316574979339457,1.0,0.6796554517997055,0.9072881738547695,476.81721741340465,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[23.0, 23.0]"
TalhQQ9B7vc_0,0.6580192255307206,1.0,0.7864535333477569,0.44316574979339457,1.0,0.6796554517997055,0.9072881738547695,466.6270208106982,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[23.1, 23.1]"
TalhQQ9B7vc_0,0.6580192255307206,1.0,0.7864535333477569,0.44316574979339457,1.0,0.6796554517997055,0.9072881738547695,405.3838424881973,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[23.2, 23.2]"
TalhQQ9B7vc_0,0.6580192255307206,1.0,0.7864535333477569,0.44316574979339457,1.0,0.6796554517997055,0.9072881738547695,418.26064862081256,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[23.3, 23.3]"
TalhQQ9B7vc_0,0.6580192255307206,1.0,0.7864535333477569,0.44316574979339457,1.0,0.6796554517997055,0.9072881738547695,410.17291913807895,75,0,326,0,399,5,10.0,10,0.3,20,"[3, 3]","[23.4, 23.4]"
