video,ATA,F,F1,OTP,OTA,Deviation,PBM,FPS,Ms,fp,tp,fn,g,maxLevel,maxMedianLengthOfDisplacementDifference,pointsInGrid,termCriteria_epsilon,termCriteria_maxCount,winSize,winSizeNCC
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,318.4255886740153,74,0,327,0,399,5,10.0,10,0.3,559,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,306.0153059861885,74,0,327,0,399,5,10.0,10,0.3,560,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,259.48881083366086,74,0,327,0,399,5,10.0,10,0.3,561,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,261.6064939156867,74,0,327,0,399,5,10.0,10,0.3,562,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,245.67288508891008,74,0,327,0,399,5,10.0,10,0.3,563,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,243.46411435018308,74,0,327,0,399,5,10.0,10,0.3,564,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,293.67906856205514,74,0,327,0,399,5,10.0,10,0.3,565,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,301.3023970882449,74,0,327,0,399,5,10.0,10,0.3,566,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,295.03362389528075,74,0,327,0,399,5,10.0,10,0.3,567,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,294.0292958259242,74,0,327,0,399,5,10.0,10,0.3,568,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,248.90311295578695,74,0,327,0,399,5,10.0,10,0.3,569,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,243.76342598128898,74,0,327,0,399,5,10.0,10,0.3,570,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,319.70457013925886,74,0,327,0,399,5,10.0,10,0.3,571,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,322.4433182046698,74,0,327,0,399,5,10.0,10,0.3,572,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,264.25487144271153,74,0,327,0,399,5,10.0,10,0.3,573,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,258.19994650738545,74,0,327,0,399,5,10.0,10,0.3,574,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,313.599491338325,74,0,327,0,399,5,10.0,10,0.3,575,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,308.3446386972897,74,0,327,0,399,5,10.0,10,0.3,576,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,275.39569127653084,74,0,327,0,399,5,10.0,10,0.3,577,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,309.3168455044551,74,0,327,0,399,5,10.0,10,0.3,578,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,313.7030088116737,74,0,327,0,399,5,10.0,10,0.3,579,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,295.14970890622385,74,0,327,0,399,5,10.0,10,0.3,580,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,300.0535021684386,74,0,327,0,399,5,10.0,10,0.3,581,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,292.0957835997408,74,0,327,0,399,5,10.0,10,0.3,582,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,318.0971196696788,74,0,327,0,399,5,10.0,10,0.3,583,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,293.53160480955506,74,0,327,0,399,5,10.0,10,0.3,584,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,317.07258913420725,74,0,327,0,399,5,10.0,10,0.3,585,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,318.5278522336064,74,0,327,0,399,5,10.0,10,0.3,586,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,296.3813125571855,74,0,327,0,399,5,10.0,10,0.3,587,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,312.14287385936063,74,0,327,0,399,5,10.0,10,0.3,588,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,303.9061945190143,74,0,327,0,399,5,10.0,10,0.3,589,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,307.18566265868753,74,0,327,0,399,5,10.0,10,0.3,590,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,284.96176603328433,74,0,327,0,399,5,10.0,10,0.3,591,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,290.80314890421255,74,0,327,0,399,5,10.0,10,0.3,592,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,310.7594655161101,74,0,327,0,399,5,10.0,10,0.3,593,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,315.3116109676844,74,0,327,0,399,5,10.0,10,0.3,594,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,289.62895731953756,74,0,327,0,399,5,10.0,10,0.3,595,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,313.839266753159,74,0,327,0,399,5,10.0,10,0.3,596,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,295.5465085367392,74,0,327,0,399,5,10.0,10,0.3,597,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,309.43347271679033,74,0,327,0,399,5,10.0,10,0.3,598,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,295.5837718390442,74,0,327,0,399,5,10.0,10,0.3,599,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,299.674768100487,74,0,327,0,399,5,10.0,10,0.3,600,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,302.64120167447584,74,0,327,0,399,5,10.0,10,0.3,601,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,319.40892578330937,74,0,327,0,399,5,10.0,10,0.3,602,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,314.26989628047454,74,0,327,0,399,5,10.0,10,0.3,603,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,297.7382355582238,74,0,327,0,399,5,10.0,10,0.3,604,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,287.57209804511285,74,0,327,0,399,5,10.0,10,0.3,605,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,321.17614069805563,74,0,327,0,399,5,10.0,10,0.3,606,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,297.81352638354025,74,0,327,0,399,5,10.0,10,0.3,607,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,290.1904682819671,74,0,327,0,399,5,10.0,10,0.3,608,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,314.8736405579949,74,0,327,0,399,5,10.0,10,0.3,609,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,308.0253393544069,74,0,327,0,399,5,10.0,10,0.3,610,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,314.7803666945384,74,0,327,0,399,5,10.0,10,0.3,611,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,293.46198531249627,74,0,327,0,399,5,10.0,10,0.3,612,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,312.4222455451495,74,0,327,0,399,5,10.0,10,0.3,613,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,290.83940570118494,74,0,327,0,399,5,10.0,10,0.3,614,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,286.60257588438327,74,0,327,0,399,5,10.0,10,0.3,615,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,294.58211329043377,74,0,327,0,399,5,10.0,10,0.3,616,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,314.00630569533416,74,0,327,0,399,5,10.0,10,0.3,617,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,319.78882441912236,74,0,327,0,399,5,10.0,10,0.3,618,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,308.19305331372794,74,0,327,0,399,5,10.0,10,0.3,619,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,299.76963335826014,74,0,327,0,399,5,10.0,10,0.3,620,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,293.4570989367934,74,0,327,0,399,5,10.0,10,0.3,621,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,286.86740334402856,74,0,327,0,399,5,10.0,10,0.3,622,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,296.5392276336585,74,0,327,0,399,5,10.0,10,0.3,623,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,286.0240996853024,74,0,327,0,399,5,10.0,10,0.3,624,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,318.57616710676103,74,0,327,0,399,5,10.0,10,0.3,625,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,311.1566721737798,74,0,327,0,399,5,10.0,10,0.3,626,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,319.24402589459214,74,0,327,0,399,5,10.0,10,0.3,627,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,315.8467143269902,74,0,327,0,399,5,10.0,10,0.3,628,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,291.5856461249236,74,0,327,0,399,5,10.0,10,0.3,629,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,287.1570173347953,74,0,327,0,399,5,10.0,10,0.3,630,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,285.62165135418616,74,0,327,0,399,5,10.0,10,0.3,631,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,309.0813830888489,74,0,327,0,399,5,10.0,10,0.3,632,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,294.0807883932228,74,0,327,0,399,5,10.0,10,0.3,633,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,316.0488428330375,74,0,327,0,399,5,10.0,10,0.3,634,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,318.5009957315291,74,0,327,0,399,5,10.0,10,0.3,635,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,310.43004103226275,74,0,327,0,399,5,10.0,10,0.3,636,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,293.9734499843033,74,0,327,0,399,5,10.0,10,0.3,637,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,301.50566758865347,74,0,327,0,399,5,10.0,10,0.3,638,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,313.69978808983234,74,0,327,0,399,5,10.0,10,0.3,639,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,292.1108225105861,74,0,327,0,399,5,10.0,10,0.3,640,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,285.5033572010831,74,0,327,0,399,5,10.0,10,0.3,641,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,314.2799298616105,74,0,327,0,399,5,10.0,10,0.3,642,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,317.43966891265916,74,0,327,0,399,5,10.0,10,0.3,643,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,318.72916162275556,74,0,327,0,399,5,10.0,10,0.3,644,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,301.5021549242796,74,0,327,0,399,5,10.0,10,0.3,645,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,318.1699311345043,74,0,327,0,399,5,10.0,10,0.3,646,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,290.10699916281897,74,0,327,0,399,5,10.0,10,0.3,647,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,314.21566831173664,74,0,327,0,399,5,10.0,10,0.3,648,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,291.7106161402212,74,0,327,0,399,5,10.0,10,0.3,649,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,289.46859871130476,74,0,327,0,399,5,10.0,10,0.3,650,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,315.09138860172357,74,0,327,0,399,5,10.0,10,0.3,651,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,316.94619795698486,74,0,327,0,399,5,10.0,10,0.3,652,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,299.4779041878669,74,0,327,0,399,5,10.0,10,0.3,653,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,315.7546528943662,74,0,327,0,399,5,10.0,10,0.3,654,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,314.9699149069085,74,0,327,0,399,5,10.0,10,0.3,655,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,299.6988003115191,74,0,327,0,399,5,10.0,10,0.3,656,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,290.7465819702154,74,0,327,0,399,5,10.0,10,0.3,657,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,311.2167485347236,74,0,327,0,399,5,10.0,10,0.3,658,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,278.66427777185766,74,0,327,0,399,5,10.0,10,0.3,659,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,313.0353848177243,74,0,327,0,399,5,10.0,10,0.3,660,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,297.4874691251912,74,0,327,0,399,5,10.0,10,0.3,661,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,310.26368697213303,74,0,327,0,399,5,10.0,10,0.3,662,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,307.1322153851117,74,0,327,0,399,5,10.0,10,0.3,663,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,309.7989769503331,74,0,327,0,399,5,10.0,10,0.3,664,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,298.6535443275003,74,0,327,0,399,5,10.0,10,0.3,665,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,274.12246136343924,74,0,327,0,399,5,10.0,10,0.3,666,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,314.5755103058971,74,0,327,0,399,5,10.0,10,0.3,667,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,277.8498761101345,74,0,327,0,399,5,10.0,10,0.3,668,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,309.2827499018884,74,0,327,0,399,5,10.0,10,0.3,669,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,279.38286271542734,74,0,327,0,399,5,10.0,10,0.3,670,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,317.3198582102774,74,0,327,0,399,5,10.0,10,0.3,671,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,312.69721273308875,74,0,327,0,399,5,10.0,10,0.3,672,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,286.64635350083876,74,0,327,0,399,5,10.0,10,0.3,673,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,291.2640827522033,74,0,327,0,399,5,10.0,10,0.3,674,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,317.0872371606571,74,0,327,0,399,5,10.0,10,0.3,675,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,295.64888858436206,74,0,327,0,399,5,10.0,10,0.3,676,"[3, 3]","[30, 30]"
TalhQQ9B7vc_0,0.6534890088908359,1.0,0.7834636454939704,0.4523896686954899,1.0,0.7060392017454471,0.9140280628145551,319.45836488810716,74,0,327,0,399,5,10.0,10,0.3,677,"[3, 3]","[30, 30]"
